starting round 0
clients:  [83 72 76 89 68 44 62 71 25  0 98 91 23 69 51 31 90  8 48 10 42 97 57 47
 80 27 43 55 61 22 77 70 16 93 36 99 52  6 92 46 15 78 33 20 60 35  7 54
 21  9]
round 88, starting client 50/50, id: 16
round 88, validation acc: 0.9893
starting round 89
clients:  [93 60 96 49 79 81 28 57 76 18 85 27 24 66 74 16 65 40 72 90 98 64 59 80
 75 55 61  0  1 99 87  8 33 31 11  4 73 89 94 51 77  9 82 25 58 32 50  7
 46  5]
round 89, starting client 1/50, id: 93
round 89, starting client 2/50, id: 60
round 89, starting client 3/50, id: 96
round 89, starting client 4/50, id: 49
round 89, starting client 5/50, id: 79
round 89, starting client 6/50, id: 81
round 89, starting client 7/50, id: 28
round 89, starting client 8/50, id: 57
round 89, starting client 9/50, id: 76
round 89, starting client 10/50, id: 18
round 89, starting client 11/50, id: 85
round 89, starting client 12/50, id: 27
round 89, starting client 13/50, id: 24
round 89, starting client 14/50, id: 66
round 89, starting client 15/50, id: 74
round 89, starting client 16/50, id: 16
round 89, starting client 17/50, id: 65
round 89, starting client 18/50, id: 40
round 89, starting client 19/50, id: 72
round 89, starting client 20/50, id: 90
round 89, starting client 21/50, id: 98
round 89, starting client 22/50, id: 64
round 89, starting client 23/50, id: 59
round 89, starting client 24/50, id: 80
round 89, starting client 25/50, id: 75
round 89, starting client 26/50, id: 55
round 89, starting client 27/50, id: 61
round 89, starting client 28/50, id: 0
round 89, starting client 29/50, id: 1
round 89, starting client 30/50, id: 99
round 89, starting client 31/50, id: 87
round 89, starting client 32/50, id: 8
round 89, starting client 33/50, id: 33
round 89, starting client 34/50, id: 31
round 89, starting client 35/50, id: 11
round 89, starting client 36/50, id: 4
round 89, starting client 37/50, id: 73
round 89, starting client 38/50, id: 89
round 89, starting client 39/50, id: 94
round 89, starting client 40/50, id: 51
round 89, starting client 41/50, id: 77
round 89, starting client 42/50, id: 9
round 89, starting client 43/50, id: 82
round 89, starting client 44/50, id: 25
round 89, starting client 45/50, id: 58
round 89, starting client 46/50, id: 32
round 89, starting client 47/50, id: 50
round 89, starting client 48/50, id: 7
round 89, starting client 49/50, id: 46
round 89, starting client 50/50, id: 5
round 89, validation acc: 0.9894
starting round 90
clients:  [38 53 92 81 99 73 64 49 75 44  7 87 66 29 88  0  5 12 13 74 95 90 19 28
 83 25 79 18 23 14 97 54 68 26 80 72 37 89  2  9 62 39 98 58 10 33 69 30
  4 32]
round 90, starting client 1/50, id: 38
round 90, starting client 2/50, id: 53
round 90, starting client 3/50, id: 92
round 90, starting client 4/50, id: 81
round 90, starting client 5/50, id: 99
round 90, starting client 6/50, id: 73
round 90, starting client 7/50, id: 64
round 90, starting client 8/50, id: 49
round 90, starting client 9/50, id: 75
round 90, starting client 10/50, id: 44
round 90, starting client 11/50, id: 7
round 90, starting client 12/50, id: 87
round 90, starting client 13/50, id: 66
round 90, starting client 14/50, id: 29
round 90, starting client 15/50, id: 88
round 90, starting client 16/50, id: 0
round 90, starting client 17/50, id: 5
round 90, starting client 18/50, id: 12
round 90, starting client 19/50, id: 13
round 90, starting client 20/50, id: 74
round 90, starting client 21/50, id: 95
round 90, starting client 22/50, id: 90
round 90, starting client 23/50, id: 19
round 90, starting client 24/50, id: 28
round 90, starting client 25/50, id: 83
round 90, starting client 26/50, id: 25
round 90, starting client 27/50, id: 79
round 90, starting client 28/50, id: 18
round 90, starting client 29/50, id: 23
round 90, starting client 30/50, id: 14
round 90, starting client 31/50, id: 97
round 90, starting client 32/50, id: 54
round 90, starting client 33/50, id: 68
round 90, starting client 34/50, id: 26
round 90, starting client 35/50, id: 80
round 90, starting client 36/50, id: 72
round 90, starting client 37/50, id: 37
round 90, starting client 38/50, id: 89
round 90, starting client 39/50, id: 2
round 90, starting client 40/50, id: 9
round 90, starting client 41/50, id: 62
round 90, starting client 42/50, id: 39
round 90, starting client 43/50, id: 98
round 90, starting client 44/50, id: 58
round 90, starting client 45/50, id: 10
round 90, starting client 46/50, id: 33
round 90, starting client 47/50, id: 69
round 90, starting client 48/50, id: 30
round 90, starting client 49/50, id: 4
round 90, starting client 50/50, id: 32
round 90, validation acc: 0.9896
starting round 91
clients:  [88 63 85 76 49 87 23 66  7 25  9 46 43 39 21 52 19  4 15 35 58 55 69 30
 75 14 37 24 36 11 77  5 48 20 71 80 92 68 31 28 22 32 41 51 59 61 98 78
 81 18]
round 91, starting client 1/50, id: 88
round 91, starting client 2/50, id: 63
round 91, starting client 3/50, id: 85
round 91, starting client 4/50, id: 76
round 91, starting client 5/50, id: 49
round 91, starting client 6/50, id: 87
round 91, starting client 7/50, id: 23
round 91, starting client 8/50, id: 66
round 91, starting client 9/50, id: 7
round 91, starting client 10/50, id: 25
round 91, starting client 11/50, id: 9
round 91, starting client 12/50, id: 46
round 91, starting client 13/50, id: 43
round 91, starting client 14/50, id: 39
round 91, starting client 15/50, id: 21
round 91, starting client 16/50, id: 52
round 91, starting client 17/50, id: 19
round 91, starting client 18/50, id: 4
round 91, starting client 19/50, id: 15
round 91, starting client 20/50, id: 35
round 91, starting client 21/50, id: 58
round 91, starting client 22/50, id: 55
round 91, starting client 23/50, id: 69
round 91, starting client 24/50, id: 30
round 91, starting client 25/50, id: 75
round 91, starting client 26/50, id: 14
round 91, starting client 27/50, id: 37
round 91, starting client 28/50, id: 24
round 91, starting client 29/50, id: 36
round 91, starting client 30/50, id: 11
round 91, starting client 31/50, id: 77
round 91, starting client 32/50, id: 5
round 91, starting client 33/50, id: 48
round 91, starting client 34/50, id: 20
round 91, starting client 35/50, id: 71
round 91, starting client 36/50, id: 80
round 91, starting client 37/50, id: 92
round 91, starting client 38/50, id: 68
round 91, starting client 39/50, id: 31
round 91, starting client 40/50, id: 28
round 91, starting client 41/50, id: 22
round 91, starting client 42/50, id: 32
round 91, starting client 43/50, id: 41
round 91, starting client 44/50, id: 51
round 91, starting client 45/50, id: 59
round 91, starting client 46/50, id: 61
round 91, starting client 47/50, id: 98
round 91, starting client 48/50, id: 78
round 91, starting client 49/50, id: 81
round 91, starting client 50/50, id: 18
round 91, validation acc: 0.9895
starting round 92
clients:  [64 69  3 56 51 77 45  5 11 90 42 72 61 84  6 99 25 40 28 24 36 59 74 31
 14 33 52 46 70 16  2 60 85 67  1 75 80 48 21 62 81 54 23  9 79 44 78 73
 97 83]
round 92, starting client 1/50, id: 64
round 92, starting client 2/50, id: 69
round 92, starting client 3/50, id: 3
round 92, starting client 4/50, id: 56
round 92, starting client 5/50, id: 51
round 92, starting client 6/50, id: 77
round 92, starting client 7/50, id: 45
round 92, starting client 8/50, id: 5
round 92, starting client 9/50, id: 11
round 92, starting client 10/50, id: 90
round 92, starting client 11/50, id: 42
round 92, starting client 12/50, id: 72
round 92, starting client 13/50, id: 61
round 92, starting client 14/50, id: 84
round 92, starting client 15/50, id: 6
round 92, starting client 16/50, id: 99
round 92, starting client 17/50, id: 25
round 92, starting client 18/50, id: 40
round 92, starting client 19/50, id: 28
round 92, starting client 20/50, id: 24
round 92, starting client 21/50, id: 36
round 92, starting client 22/50, id: 59
round 92, starting client 23/50, id: 74
round 92, starting client 24/50, id: 31
round 92, starting client 25/50, id: 14
round 92, starting client 26/50, id: 33
round 92, starting client 27/50, id: 52
round 92, starting client 28/50, id: 46
round 92, starting client 29/50, id: 70
round 92, starting client 30/50, id: 16
round 92, starting client 31/50, id: 2
round 92, starting client 32/50, id: 60
round 92, starting client 33/50, id: 85
round 92, starting client 34/50, id: 67
round 92, starting client 35/50, id: 1
round 92, starting client 36/50, id: 75
round 92, starting client 37/50, id: 80
round 92, starting client 38/50, id: 48
round 92, starting client 39/50, id: 21
round 92, starting client 40/50, id: 62
round 92, starting client 41/50, id: 81
round 92, starting client 42/50, id: 54
round 92, starting client 43/50, id: 23
round 92, starting client 44/50, id: 9
round 92, starting client 45/50, id: 79
round 92, starting client 46/50, id: 44
round 92, starting client 47/50, id: 78
round 92, starting client 48/50, id: 73
round 92, starting client 49/50, id: 97
round 92, starting client 50/50, id: 83
round 92, validation acc: 0.9893
starting round 93
clients:  [66 28 77 84  3 16 52 67 40  2 12 65 73 79  5 54 45 47 25 10 97 56 64 62
 50 91 78 85 46 29  9 41 94 22 26 80 35 44 61 34 24 32 21 49 31 95 19 87
 63 51]
round 93, starting client 1/50, id: 66
round 93, starting client 2/50, id: 28
round 93, starting client 3/50, id: 77
round 93, starting client 4/50, id: 84
round 93, starting client 5/50, id: 3
round 93, starting client 6/50, id: 16
round 93, starting client 7/50, id: 52
round 93, starting client 8/50, id: 67
round 93, starting client 9/50, id: 40
round 93, starting client 10/50, id: 2
round 93, starting client 11/50, id: 12
round 93, starting client 12/50, id: 65
round 93, starting client 13/50, id: 73
round 93, starting client 14/50, id: 79
round 93, starting client 15/50, id: 5
round 93, starting client 16/50, id: 54
round 93, starting client 17/50, id: 45
round 93, starting client 18/50, id: 47
round 93, starting client 19/50, id: 25
round 93, starting client 20/50, id: 10
round 93, starting client 21/50, id: 97
round 93, starting client 22/50, id: 56
round 93, starting client 23/50, id: 64
round 93, starting client 24/50, id: 62
round 93, starting client 25/50, id: 50
round 93, starting client 26/50, id: 91
round 93, starting client 27/50, id: 78
round 93, starting client 28/50, id: 85
round 93, starting client 29/50, id: 46
round 93, starting client 30/50, id: 29
round 93, starting client 31/50, id: 9
round 93, starting client 32/50, id: 41
round 93, starting client 33/50, id: 94
round 93, starting client 34/50, id: 22
round 93, starting client 35/50, id: 26
round 93, starting client 36/50, id: 80
round 93, starting client 37/50, id: 35
round 93, starting client 38/50, id: 44
round 93, starting client 39/50, id: 61
round 93, starting client 40/50, id: 34
round 93, starting client 41/50, id: 24
round 93, starting client 42/50, id: 32
round 93, starting client 43/50, id: 21
round 93, starting client 44/50, id: 49
round 93, starting client 45/50, id: 31
round 93, starting client 46/50, id: 95
round 93, starting client 47/50, id: 19
round 93, starting client 48/50, id: 87
round 93, starting client 49/50, id: 63
round 93, starting client 50/50, id: 51
round 93, validation acc: 0.9896
starting round 94
clients:  [34 57 98 44 63 23 11 62 28 36 69 97 54 96 21 78 40 20 24 49 29 67 51 46
  3 75 47 82 93 59 92 30 14 32 72 85 50 39 74  9 80  0 38 31 33  4 15 89
 45 61]
round 94, starting client 1/50, id: 34
round 94, starting client 2/50, id: 57
round 94, starting client 3/50, id: 98
round 94, starting client 4/50, id: 44
round 94, starting client 5/50, id: 63
round 94, starting client 6/50, id: 23
round 94, starting client 7/50, id: 11
round 94, starting client 8/50, id: 62
round 94, starting client 9/50, id: 28
round 94, starting client 10/50, id: 36
round 94, starting client 11/50, id: 69
round 94, starting client 12/50, id: 97
round 94, starting client 13/50, id: 54
round 94, starting client 14/50, id: 96
round 94, starting client 15/50, id: 21
round 94, starting client 16/50, id: 78
round 94, starting client 17/50, id: 40
round 94, starting client 18/50, id: 20
round 94, starting client 19/50, id: 24
round 94, starting client 20/50, id: 49
round 94, starting client 21/50, id: 29
round 94, starting client 22/50, id: 67
round 94, starting client 23/50, id: 51
round 94, starting client 24/50, id: 46
round 94, starting client 25/50, id: 3
round 94, starting client 26/50, id: 75
round 94, starting client 27/50, id: 47
round 94, starting client 28/50, id: 82
round 94, starting client 29/50, id: 93
round 94, starting client 30/50, id: 59
round 94, starting client 31/50, id: 92
round 94, starting client 32/50, id: 30
round 94, starting client 33/50, id: 14
round 94, starting client 34/50, id: 32
round 94, starting client 35/50, id: 72
round 94, starting client 36/50, id: 85
round 94, starting client 37/50, id: 50
