starting round 0
clients:  [69 45 92 96 67 16  7 35 73 11 15 47 49  2 76 95 43 59 70 72 91 42 89 66
 19 17 13 97 64 52 50 44 87 48 26 20 71 53 77  1 58 74 61 40 25 81 86 88
 83  0]
round 89, starting client 32/50, id: 53
round 89, starting client 33/50, id: 39
round 89, starting client 34/50, id: 38
round 89, starting client 35/50, id: 28
round 89, starting client 36/50, id: 32
round 89, starting client 37/50, id: 89
round 89, starting client 38/50, id: 9
round 89, starting client 39/50, id: 35
round 89, starting client 40/50, id: 16
round 89, starting client 41/50, id: 86
round 89, starting client 42/50, id: 50
round 89, starting client 43/50, id: 67
round 89, starting client 44/50, id: 29
round 89, starting client 45/50, id: 17
round 89, starting client 46/50, id: 79
round 89, starting client 47/50, id: 34
round 89, starting client 48/50, id: 68
round 89, starting client 49/50, id: 98
round 89, starting client 50/50, id: 15
round 89, validation acc: 0.982
starting round 90
clients:  [88 71 19 78 90 34  9 45 16 89 56 53 87 98 79 39 65 46 85 15 97 72 42  1
 29 35 66 11  8 92 68 30 25 27 26 22 23 60 43 57 96 52 86 91 77 80 32 74
  2 17]
round 90, starting client 1/50, id: 88
round 90, starting client 2/50, id: 71
round 90, starting client 3/50, id: 19
round 90, starting client 4/50, id: 78
round 90, starting client 5/50, id: 90
round 90, starting client 6/50, id: 34
round 90, starting client 7/50, id: 9
round 90, starting client 8/50, id: 45
round 90, starting client 9/50, id: 16
round 90, starting client 10/50, id: 89
round 90, starting client 11/50, id: 56
round 90, starting client 12/50, id: 53
round 90, starting client 13/50, id: 87
round 90, starting client 14/50, id: 98
round 90, starting client 15/50, id: 79
round 90, starting client 16/50, id: 39
round 90, starting client 17/50, id: 65
round 90, starting client 18/50, id: 46
round 90, starting client 19/50, id: 85
round 90, starting client 20/50, id: 15
round 90, starting client 21/50, id: 97
round 90, starting client 22/50, id: 72
round 90, starting client 23/50, id: 42
round 90, starting client 24/50, id: 1
round 90, starting client 25/50, id: 29
round 90, starting client 26/50, id: 35
round 90, starting client 27/50, id: 66
round 90, starting client 28/50, id: 11
round 90, starting client 29/50, id: 8
round 90, starting client 30/50, id: 92
round 90, starting client 31/50, id: 68
round 90, starting client 32/50, id: 30
round 90, starting client 33/50, id: 25
round 90, starting client 34/50, id: 27
round 90, starting client 35/50, id: 26
round 90, starting client 36/50, id: 22
round 90, starting client 37/50, id: 23
round 90, starting client 38/50, id: 60
round 90, starting client 39/50, id: 43
round 90, starting client 40/50, id: 57
round 90, starting client 41/50, id: 96
round 90, starting client 42/50, id: 52
round 90, starting client 43/50, id: 86
round 90, starting client 44/50, id: 91
round 90, starting client 45/50, id: 77
round 90, starting client 46/50, id: 80
round 90, starting client 47/50, id: 32
round 90, starting client 48/50, id: 74
round 90, starting client 49/50, id: 2
round 90, starting client 50/50, id: 17
round 90, validation acc: 0.981
starting round 91
clients:  [61 86 65 29 53 47 15 12 60 83 43 40 89 80 17 84 20  4 25 67 34 74 50 77
 27 14 58 72 90 99 55 85  9  0 62 39 82 49 76  8 79 35 98 38 31 63 56 30
 70  2]
round 91, starting client 1/50, id: 61
round 91, starting client 2/50, id: 86
round 91, starting client 3/50, id: 65
round 91, starting client 4/50, id: 29
round 91, starting client 5/50, id: 53
round 91, starting client 6/50, id: 47
round 91, starting client 7/50, id: 15
round 91, starting client 8/50, id: 12
round 91, starting client 9/50, id: 60
round 91, starting client 10/50, id: 83
round 91, starting client 11/50, id: 43
round 91, starting client 12/50, id: 40
round 91, starting client 13/50, id: 89
round 91, starting client 14/50, id: 80
round 91, starting client 15/50, id: 17
round 91, starting client 16/50, id: 84
round 91, starting client 17/50, id: 20
round 91, starting client 18/50, id: 4
round 91, starting client 19/50, id: 25
round 91, starting client 20/50, id: 67
round 91, starting client 21/50, id: 34
round 91, starting client 22/50, id: 74
round 91, starting client 23/50, id: 50
round 91, starting client 24/50, id: 77
round 91, starting client 25/50, id: 27
round 91, starting client 26/50, id: 14
round 91, starting client 27/50, id: 58
round 91, starting client 28/50, id: 72
round 91, starting client 29/50, id: 90
round 91, starting client 30/50, id: 99
round 91, starting client 31/50, id: 55
round 91, starting client 32/50, id: 85
round 91, starting client 33/50, id: 9
round 91, starting client 34/50, id: 0
round 91, starting client 35/50, id: 62
round 91, starting client 36/50, id: 39
round 91, starting client 37/50, id: 82
round 91, starting client 38/50, id: 49
round 91, starting client 39/50, id: 76
round 91, starting client 40/50, id: 8
round 91, starting client 41/50, id: 79
round 91, starting client 42/50, id: 35
round 91, starting client 43/50, id: 98
round 91, starting client 44/50, id: 38
round 91, starting client 45/50, id: 31
round 91, starting client 46/50, id: 63
round 91, starting client 47/50, id: 56
round 91, starting client 48/50, id: 30
round 91, starting client 49/50, id: 70
round 91, starting client 50/50, id: 2
round 91, validation acc: 0.983
starting round 92
clients:  [64 13 22 41 54  6 53  0 34 40 16  4 57 18 29 43 14 78 95 97 52 26 75 39
  1 93 83 23 69  5 84 94 72 25 79 10 91 17 81 99 71 28 12 21  3 67 15 86
 76 19]
round 92, starting client 1/50, id: 64
round 92, starting client 2/50, id: 13
round 92, starting client 3/50, id: 22
round 92, starting client 4/50, id: 41
round 92, starting client 5/50, id: 54
round 92, starting client 6/50, id: 6
round 92, starting client 7/50, id: 53
round 92, starting client 8/50, id: 0
round 92, starting client 9/50, id: 34
round 92, starting client 10/50, id: 40
round 92, starting client 11/50, id: 16
round 92, starting client 12/50, id: 4
round 92, starting client 13/50, id: 57
round 92, starting client 14/50, id: 18
round 92, starting client 15/50, id: 29
round 92, starting client 16/50, id: 43
round 92, starting client 17/50, id: 14
round 92, starting client 18/50, id: 78
round 92, starting client 19/50, id: 95
round 92, starting client 20/50, id: 97
round 92, starting client 21/50, id: 52
round 92, starting client 22/50, id: 26
round 92, starting client 23/50, id: 75
round 92, starting client 24/50, id: 39
round 92, starting client 25/50, id: 1
round 92, starting client 26/50, id: 93
round 92, starting client 27/50, id: 83
round 92, starting client 28/50, id: 23
round 92, starting client 29/50, id: 69
round 92, starting client 30/50, id: 5
round 92, starting client 31/50, id: 84
round 92, starting client 32/50, id: 94
round 92, starting client 33/50, id: 72
round 92, starting client 34/50, id: 25
round 92, starting client 35/50, id: 79
round 92, starting client 36/50, id: 10
round 92, starting client 37/50, id: 91
round 92, starting client 38/50, id: 17
round 92, starting client 39/50, id: 81
round 92, starting client 40/50, id: 99
round 92, starting client 41/50, id: 71
round 92, starting client 42/50, id: 28
round 92, starting client 43/50, id: 12
round 92, starting client 44/50, id: 21
round 92, starting client 45/50, id: 3
round 92, starting client 46/50, id: 67
round 92, starting client 47/50, id: 15
round 92, starting client 48/50, id: 86
round 92, starting client 49/50, id: 76
round 92, starting client 50/50, id: 19
round 92, validation acc: 0.9821
starting round 93
clients:  [ 4 78 43 58 46 77 14 50 44 40 86  5 48 23 61 18 85 63 52 82 13  9 35 84
 41 96 75 60 70 67 17 45 54 97 51 80 71 32 83 72 87 55  0 68 99  2 19 76
 30 94]
round 93, starting client 1/50, id: 4
round 93, starting client 2/50, id: 78
round 93, starting client 3/50, id: 43
round 93, starting client 4/50, id: 58
round 93, starting client 5/50, id: 46
round 93, starting client 6/50, id: 77
round 93, starting client 7/50, id: 14
round 93, starting client 8/50, id: 50
round 93, starting client 9/50, id: 44
round 93, starting client 10/50, id: 40
round 93, starting client 11/50, id: 86
round 93, starting client 12/50, id: 5
round 93, starting client 13/50, id: 48
round 93, starting client 14/50, id: 23
round 93, starting client 15/50, id: 61
round 93, starting client 16/50, id: 18
round 93, starting client 17/50, id: 85
round 93, starting client 18/50, id: 63
round 93, starting client 19/50, id: 52
round 93, starting client 20/50, id: 82
round 93, starting client 21/50, id: 13
round 93, starting client 22/50, id: 9
round 93, starting client 23/50, id: 35
round 93, starting client 24/50, id: 84
round 93, starting client 25/50, id: 41
round 93, starting client 26/50, id: 96
round 93, starting client 27/50, id: 75
round 93, starting client 28/50, id: 60
round 93, starting client 29/50, id: 70
round 93, starting client 30/50, id: 67
round 93, starting client 31/50, id: 17
round 93, starting client 32/50, id: 45
round 93, starting client 33/50, id: 54
round 93, starting client 34/50, id: 97
round 93, starting client 35/50, id: 51
round 93, starting client 36/50, id: 80
round 93, starting client 37/50, id: 71
round 93, starting client 38/50, id: 32
round 93, starting client 39/50, id: 83
round 93, starting client 40/50, id: 72
round 93, starting client 41/50, id: 87
round 93, starting client 42/50, id: 55
round 93, starting client 43/50, id: 0
round 93, starting client 44/50, id: 68
round 93, starting client 45/50, id: 99
round 93, starting client 46/50, id: 2
round 93, starting client 47/50, id: 19
round 93, starting client 48/50, id: 76
round 93, starting client 49/50, id: 30
round 93, starting client 50/50, id: 94
round 93, validation acc: 0.9825
starting round 94
clients:  [ 2 95 93 58 51 57 52 91 78 50 97 47 33 77  3 23 12  7 45 41 28 81  4 86
 76 48 36 72  8 26 19 25 85 61 16 39 34 13 82 30 31 38 62 53 42  9 11 98
 70 87]
round 94, starting client 1/50, id: 2
round 94, starting client 2/50, id: 95
round 94, starting client 3/50, id: 93
round 94, starting client 4/50, id: 58
round 94, starting client 5/50, id: 51
round 94, starting client 6/50, id: 57
round 94, starting client 7/50, id: 52
round 94, starting client 8/50, id: 91
round 94, starting client 9/50, id: 78
round 94, starting client 10/50, id: 50
round 94, starting client 11/50, id: 97
round 94, starting client 12/50, id: 47
round 94, starting client 13/50, id: 33
round 94, starting client 14/50, id: 77
round 94, starting client 15/50, id: 3
round 94, starting client 16/50, id: 23
round 94, starting client 17/50, id: 12
round 94, starting client 18/50, id: 7
round 94, starting client 19/50, id: 45
round 94, starting client 20/50, id: 41
round 94, starting client 21/50, id: 28
round 94, starting client 22/50, id: 81
round 94, starting client 23/50, id: 4
round 94, starting client 24/50, id: 86
round 94, starting client 25/50, id: 76
round 94, starting client 26/50, id: 48
round 94, starting client 27/50, id: 36
round 94, starting client 28/50, id: 72
round 94, starting client 29/50, id: 8
round 94, starting client 30/50, id: 26
round 94, starting client 31/50, id: 19
round 94, starting client 32/50, id: 25
round 94, starting client 33/50, id: 85
round 94, starting client 34/50, id: 61
round 94, starting client 35/50, id: 16
round 94, starting client 36/50, id: 39
round 94, starting client 37/50, id: 34
round 94, starting client 38/50, id: 13
round 94, starting client 39/50, id: 82
round 94, starting client 40/50, id: 30
round 94, starting client 41/50, id: 31
round 94, starting client 42/50, id: 38
round 94, starting client 43/50, id: 62
round 94, starting client 44/50, id: 53
round 94, starting client 45/50, id: 42
round 94, starting client 46/50, id: 9
round 94, starting client 47/50, id: 11
round 94, starting client 48/50, id: 98
round 94, starting client 49/50, id: 70
round 94, starting client 50/50, id: 87
round 94, validation acc: 0.9826
starting round 95
clients:  [ 4 30  0 32 52 13 67 91 14 72 61 38 66 65 88  1 83 48 69 51 20 85 98 71
 55 76 31 79 11 33 59 22 63  7 64 40 10 42 78  6 54 96 21 82 17 39 99 86
 70 44]
round 95, starting client 1/50, id: 4
round 95, starting client 2/50, id: 30
round 95, starting client 3/50, id: 0
round 95, starting client 4/50, id: 32
round 95, starting client 5/50, id: 52
round 95, starting client 6/50, id: 13
round 95, starting client 7/50, id: 67
round 95, starting client 8/50, id: 91
round 95, starting client 9/50, id: 14
round 95, starting client 10/50, id: 72
round 95, starting client 11/50, id: 61
round 95, starting client 12/50, id: 38
round 95, starting client 13/50, id: 66
round 95, starting client 14/50, id: 65
round 95, starting client 15/50, id: 88
round 95, starting client 16/50, id: 1
round 95, starting client 17/50, id: 83
round 95, starting client 18/50, id: 48
round 95, starting client 19/50, id: 69
