starting round 0
clients:  [79 10 44  4  7 45 26 32 49 39 55 97 63 29 23 72 34 73  9 88 83 91 19 54
 36  8 78 50  2 16 66 95 56 98 52 28 89 74  0 21 42 24 93 59 60 75 38 81
  1 87]
round 62, starting client 11/50, id: 26
round 62, starting client 12/50, id: 61
round 62, starting client 13/50, id: 99
round 62, starting client 14/50, id: 68
round 62, starting client 15/50, id: 46
round 62, starting client 16/50, id: 90
round 62, starting client 17/50, id: 95
round 62, starting client 18/50, id: 40
round 62, starting client 19/50, id: 60
round 62, starting client 20/50, id: 1
round 62, starting client 21/50, id: 72
round 62, starting client 22/50, id: 38
round 62, starting client 23/50, id: 29
round 62, starting client 24/50, id: 16
round 62, starting client 25/50, id: 96
round 62, starting client 26/50, id: 53
round 62, starting client 27/50, id: 28
round 62, starting client 28/50, id: 45
round 62, starting client 29/50, id: 88
round 62, starting client 30/50, id: 21
round 62, starting client 31/50, id: 51
round 62, starting client 32/50, id: 94
round 62, starting client 33/50, id: 85
round 62, starting client 34/50, id: 15
round 62, starting client 35/50, id: 52
round 62, starting client 36/50, id: 0
round 62, starting client 37/50, id: 9
round 62, starting client 38/50, id: 50
round 62, starting client 39/50, id: 73
round 62, starting client 40/50, id: 92
round 62, starting client 41/50, id: 24
round 62, starting client 42/50, id: 22
round 62, starting client 43/50, id: 14
round 62, starting client 44/50, id: 86
round 62, starting client 45/50, id: 71
round 62, starting client 46/50, id: 74
round 62, starting client 47/50, id: 78
round 62, starting client 48/50, id: 49
round 62, starting client 49/50, id: 69
round 62, starting client 50/50, id: 4
round 62, validation acc: 0.9761
starting round 63
clients:  [34 38 90 87 52 63 49 67 41 12 80 45 79 42 58 96 51 31 88  6 76 28 59 24
 32 82 70 47 37 74 50 81 84 16 91 39 10  7 25 23 95 72 18  2 15 20 68 14
 35 22]
round 63, starting client 1/50, id: 34
round 63, starting client 2/50, id: 38
round 63, starting client 3/50, id: 90
round 63, starting client 4/50, id: 87
round 63, starting client 5/50, id: 52
round 63, starting client 6/50, id: 63
round 63, starting client 7/50, id: 49
round 63, starting client 8/50, id: 67
round 63, starting client 9/50, id: 41
round 63, starting client 10/50, id: 12
round 63, starting client 11/50, id: 80
round 63, starting client 12/50, id: 45
round 63, starting client 13/50, id: 79
round 63, starting client 14/50, id: 42
round 63, starting client 15/50, id: 58
round 63, starting client 16/50, id: 96
round 63, starting client 17/50, id: 51
round 63, starting client 18/50, id: 31
round 63, starting client 19/50, id: 88
round 63, starting client 20/50, id: 6
round 63, starting client 21/50, id: 76
round 63, starting client 22/50, id: 28
round 63, starting client 23/50, id: 59
round 63, starting client 24/50, id: 24
round 63, starting client 25/50, id: 32
round 63, starting client 26/50, id: 82
round 63, starting client 27/50, id: 70
round 63, starting client 28/50, id: 47
round 63, starting client 29/50, id: 37
round 63, starting client 30/50, id: 74
round 63, starting client 31/50, id: 50
round 63, starting client 32/50, id: 81
round 63, starting client 33/50, id: 84
round 63, starting client 34/50, id: 16
round 63, starting client 35/50, id: 91
round 63, starting client 36/50, id: 39
round 63, starting client 37/50, id: 10
round 63, starting client 38/50, id: 7
round 63, starting client 39/50, id: 25
round 63, starting client 40/50, id: 23
round 63, starting client 41/50, id: 95
round 63, starting client 42/50, id: 72
round 63, starting client 43/50, id: 18
round 63, starting client 44/50, id: 2
round 63, starting client 45/50, id: 15
round 63, starting client 46/50, id: 20
round 63, starting client 47/50, id: 68
round 63, starting client 48/50, id: 14
round 63, starting client 49/50, id: 35
round 63, starting client 50/50, id: 22
round 63, validation acc: 0.9758
starting round 64
clients:  [13 55  8 96 36 27 31 85 95 22 91 51 93 44 94 78 79 42 39 54 29 43 62 83
 24 84 98 89 81 21 64  9  0  2 97  6 12  3 15 92 75 74 56 60 58 10 71 25
 52  1]
round 64, starting client 1/50, id: 13
round 64, starting client 2/50, id: 55
round 64, starting client 3/50, id: 8
round 64, starting client 4/50, id: 96
round 64, starting client 5/50, id: 36
round 64, starting client 6/50, id: 27
round 64, starting client 7/50, id: 31
round 64, starting client 8/50, id: 85
round 64, starting client 9/50, id: 95
round 64, starting client 10/50, id: 22
round 64, starting client 11/50, id: 91
round 64, starting client 12/50, id: 51
round 64, starting client 13/50, id: 93
round 64, starting client 14/50, id: 44
round 64, starting client 15/50, id: 94
round 64, starting client 16/50, id: 78
round 64, starting client 17/50, id: 79
round 64, starting client 18/50, id: 42
round 64, starting client 19/50, id: 39
round 64, starting client 20/50, id: 54
round 64, starting client 21/50, id: 29
round 64, starting client 22/50, id: 43
round 64, starting client 23/50, id: 62
round 64, starting client 24/50, id: 83
round 64, starting client 25/50, id: 24
round 64, starting client 26/50, id: 84
round 64, starting client 27/50, id: 98
round 64, starting client 28/50, id: 89
round 64, starting client 29/50, id: 81
round 64, starting client 30/50, id: 21
round 64, starting client 31/50, id: 64
round 64, starting client 32/50, id: 9
round 64, starting client 33/50, id: 0
round 64, starting client 34/50, id: 2
round 64, starting client 35/50, id: 97
round 64, starting client 36/50, id: 6
round 64, starting client 37/50, id: 12
round 64, starting client 38/50, id: 3
round 64, starting client 39/50, id: 15
round 64, starting client 40/50, id: 92
round 64, starting client 41/50, id: 75
round 64, starting client 42/50, id: 74
round 64, starting client 43/50, id: 56
round 64, starting client 44/50, id: 60
round 64, starting client 45/50, id: 58
round 64, starting client 46/50, id: 10
round 64, starting client 47/50, id: 71
round 64, starting client 48/50, id: 25
round 64, starting client 49/50, id: 52
round 64, starting client 50/50, id: 1
round 64, validation acc: 0.9761
starting round 65
clients:  [46 64 69 98 53 29 77 93 45 40 33 74 11 51 10 94 12 83 79  6  5 96 15 42
 41 23  9 28 72 31 62 87  0 34 55 57 25  2 91 81 97  8 60  7 38 99 32 21
 17 58]
round 65, starting client 1/50, id: 46
round 65, starting client 2/50, id: 64
round 65, starting client 3/50, id: 69
round 65, starting client 4/50, id: 98
round 65, starting client 5/50, id: 53
round 65, starting client 6/50, id: 29
round 65, starting client 7/50, id: 77
round 65, starting client 8/50, id: 93
round 65, starting client 9/50, id: 45
round 65, starting client 10/50, id: 40
round 65, starting client 11/50, id: 33
round 65, starting client 12/50, id: 74
round 65, starting client 13/50, id: 11
round 65, starting client 14/50, id: 51
round 65, starting client 15/50, id: 10
round 65, starting client 16/50, id: 94
round 65, starting client 17/50, id: 12
round 65, starting client 18/50, id: 83
round 65, starting client 19/50, id: 79
round 65, starting client 20/50, id: 6
round 65, starting client 21/50, id: 5
round 65, starting client 22/50, id: 96
round 65, starting client 23/50, id: 15
round 65, starting client 24/50, id: 42
round 65, starting client 25/50, id: 41
round 65, starting client 26/50, id: 23
round 65, starting client 27/50, id: 9
round 65, starting client 28/50, id: 28
round 65, starting client 29/50, id: 72
round 65, starting client 30/50, id: 31
round 65, starting client 31/50, id: 62
round 65, starting client 32/50, id: 87
round 65, starting client 33/50, id: 0
round 65, starting client 34/50, id: 34
round 65, starting client 35/50, id: 55
round 65, starting client 36/50, id: 57
round 65, starting client 37/50, id: 25
round 65, starting client 38/50, id: 2
round 65, starting client 39/50, id: 91
round 65, starting client 40/50, id: 81
round 65, starting client 41/50, id: 97
round 65, starting client 42/50, id: 8
round 65, starting client 43/50, id: 60
round 65, starting client 44/50, id: 7
round 65, starting client 45/50, id: 38
round 65, starting client 46/50, id: 99
round 65, starting client 47/50, id: 32
round 65, starting client 48/50, id: 21
round 65, starting client 49/50, id: 17
round 65, starting client 50/50, id: 58
round 65, validation acc: 0.9758
starting round 66
clients:  [59 87 34 21 88 82 31 12 37 70 90 48  9 72 80 83 68 93 95 65 52 61 85 27
 58 57 69 38 13  3 86  8 47 62 32 11 55 36 41 99 89 10 66 14 15  0 49  1
 64 18]
round 66, starting client 1/50, id: 59
round 66, starting client 2/50, id: 87
round 66, starting client 3/50, id: 34
round 66, starting client 4/50, id: 21
round 66, starting client 5/50, id: 88
round 66, starting client 6/50, id: 82
round 66, starting client 7/50, id: 31
round 66, starting client 8/50, id: 12
round 66, starting client 9/50, id: 37
round 66, starting client 10/50, id: 70
round 66, starting client 11/50, id: 90
round 66, starting client 12/50, id: 48
round 66, starting client 13/50, id: 9
round 66, starting client 14/50, id: 72
round 66, starting client 15/50, id: 80
round 66, starting client 16/50, id: 83
round 66, starting client 17/50, id: 68
round 66, starting client 18/50, id: 93
round 66, starting client 19/50, id: 95
round 66, starting client 20/50, id: 65
round 66, starting client 21/50, id: 52
round 66, starting client 22/50, id: 61
round 66, starting client 23/50, id: 85
round 66, starting client 24/50, id: 27
round 66, starting client 25/50, id: 58
round 66, starting client 26/50, id: 57
round 66, starting client 27/50, id: 69
round 66, starting client 28/50, id: 38
round 66, starting client 29/50, id: 13
round 66, starting client 30/50, id: 3
round 66, starting client 31/50, id: 86
round 66, starting client 32/50, id: 8
round 66, starting client 33/50, id: 47
round 66, starting client 34/50, id: 62
round 66, starting client 35/50, id: 32
round 66, starting client 36/50, id: 11
round 66, starting client 37/50, id: 55
round 66, starting client 38/50, id: 36
round 66, starting client 39/50, id: 41
round 66, starting client 40/50, id: 99
round 66, starting client 41/50, id: 89
round 66, starting client 42/50, id: 10
round 66, starting client 43/50, id: 66
round 66, starting client 44/50, id: 14
round 66, starting client 45/50, id: 15
round 66, starting client 46/50, id: 0
round 66, starting client 47/50, id: 49
round 66, starting client 48/50, id: 1
round 66, starting client 49/50, id: 64
round 66, starting client 50/50, id: 18
round 66, validation acc: 0.9763
starting round 67
clients:  [ 6 37 45 61 56 67 46 39 83 41 82 19 73 33 81 75 10 66  4 78 38 11 80 90
 59 44 15 18  5 65 36 51 97  0 68 26  1 35 54 40 16 70  7 87 86 34 96 71
 72 76]
round 67, starting client 1/50, id: 6
round 67, starting client 2/50, id: 37
round 67, starting client 3/50, id: 45
round 67, starting client 4/50, id: 61
round 67, starting client 5/50, id: 56
round 67, starting client 6/50, id: 67
round 67, starting client 7/50, id: 46
round 67, starting client 8/50, id: 39
round 67, starting client 9/50, id: 83
round 67, starting client 10/50, id: 41
round 67, starting client 11/50, id: 82
round 67, starting client 12/50, id: 19
round 67, starting client 13/50, id: 73
round 67, starting client 14/50, id: 33
round 67, starting client 15/50, id: 81
round 67, starting client 16/50, id: 75
round 67, starting client 17/50, id: 10
round 67, starting client 18/50, id: 66
round 67, starting client 19/50, id: 4
round 67, starting client 20/50, id: 78
round 67, starting client 21/50, id: 38
round 67, starting client 22/50, id: 11
round 67, starting client 23/50, id: 80
round 67, starting client 24/50, id: 90
round 67, starting client 25/50, id: 59
round 67, starting client 26/50, id: 44
round 67, starting client 27/50, id: 15
round 67, starting client 28/50, id: 18
round 67, starting client 29/50, id: 5
round 67, starting client 30/50, id: 65
round 67, starting client 31/50, id: 36
round 67, starting client 32/50, id: 51
round 67, starting client 33/50, id: 97
round 67, starting client 34/50, id: 0
round 67, starting client 35/50, id: 68
round 67, starting client 36/50, id: 26
round 67, starting client 37/50, id: 1
round 67, starting client 38/50, id: 35
round 67, starting client 39/50, id: 54
round 67, starting client 40/50, id: 40
round 67, starting client 41/50, id: 16
round 67, starting client 42/50, id: 70
round 67, starting client 43/50, id: 7
round 67, starting client 44/50, id: 87
round 67, starting client 45/50, id: 86
round 67, starting client 46/50, id: 34
round 67, starting client 47/50, id: 96
round 67, starting client 48/50, id: 71
round 67, starting client 49/50, id: 72
round 67, starting client 50/50, id: 76
round 67, validation acc: 0.9765
starting round 68
clients:  [40 16 91  9 45 55 38 49 48 37 28 32 82 84 87 17 76 89  5 52 14 30 83 35
